0.007500,0.052500,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.006250,0.000000,0.000000
0.000000,0.006250,0.000000,0.000000
0.025000,0.004167,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.034524,0.037500,0.046429,0.003571
0.030000,0.015000,0.025000,0.000000
0.025000,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.004167,0.000000,0.008333,0.000000
0.037500,0.012500,0.000000,0.000000
0.008333,0.054167,0.018750,0.006250
0.057971,0.015489,0.044048,0.028571
0.000000,0.000000,0.000000,0.000000
0.037121,0.119318,0.100000,0.000000
0.000000,0.000000,0.000000,0.000000
0.021667,0.022500,0.037500,0.100000
0.015625,0.114063,0.012500,0.000000
0.208333,0.000000,0.000000,0.000000
0.070833,0.044097,0.030000,0.040000
0.026190,0.102679,0.057031,0.066406
0.044970,0.027744,0.040625,0.031250
0.046875,0.009375,0.012500,0.000000
0.029167,0.011458,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.030990,0.020313,0.065000,0.032500
0.075000,0.022917,0.058333,0.000000
0.032895,0.042434,0.025000,0.037500
0.086905,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.065741,0.087963,0.037500,0.025000
0.000000,0.156250,0.000000,0.000000
0.055990,0.035156,0.016667,0.133333
0.005000,0.012500,0.012500,0.000000
0.025000,0.020455,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000
0.065741,0.087963,0.037500,0.025000
0.000000,0.156250,0.000000,0.000000
0.055990,0.035156,0.016667,0.133333
0.005000,0.012500,0.012500,0.000000
0.013889,0.013889,0.010000,0.000000
0.012500,0.008333,0.037500,0.000000
0.075000,0.031250,0.150000,0.000000
0.038384,0.015152,0.067857,0.021429
0.060038,0.057955,0.062500,0.093750
0.093311,0.038487,0.030000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.000000,0.000000,0.000000
0.075735,0.020956,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.077355,0.036141,0.047500,0.005000
0.012931,0.021983,0.033333,0.016667
0.033333,0.001923,0.046667,0.005000
0.000000,0.000000,0.000000,0.000000
0.002500,0.010000,0.008333,0.033333
0.032137,0.079398,0.046429,0.000000
0.000000,0.000000,0.000000,0.000000
0.068382,0.023897,0.118750,0.018750
0.005769,0.012500,0.016667,0.008333
0.078431,0.095588,0.076389,0.029167
0.048684,0.020888,0.023214,0.057143
0.250000,0.000000,0.000000,0.000000
0.035714,0.004464,0.000000,0.000000
0.060227,0.007955,0.037500,0.012500
0.042857,0.089286,0.150000,0.000000
0.080769,0.061538,0.056250,0.103125
0.088393,0.008929,0.025000,0.000000
0.325000,0.225000,0.000000,0.000000
0.037500,0.245833,0.000000,0.000000
0.036667,0.029500,0.039286,0.025000
0.042857,0.016964,0.025000,0.037500
0.037500,0.100000,0.000000,0.000000
0.000000,0.031250,0.000000,0.000000
0.037292,0.103542,0.025000,0.012500
0.049671,0.037336,0.108333,0.023611
0.060156,0.102344,0.037500,0.000000
0.016667,0.250000,0.000000,0.000000
0.055682,0.007955,0.025000,0.012500
0.037500,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.064062,0.017188,0.075000,0.050000
0.075000,0.200000,0.000000,0.000000
0.047292,0.059010,0.034167,0.054167
0.113542,0.032813,0.025000,0.012500
0.029167,0.008333,0.000000,0.000000
0.070833,0.018750,0.050000,0.025000
0.000000,0.008929,0.000000,0.000000
0.018659,0.035598,0.022727,0.002273
0.029167,0.039352,0.050000,0.031250
0.000000,0.000000,0.000000,0.000000
0.015625,0.015625,0.000000,0.000000
0.049414,0.012695,0.029167,0.033333
0.026852,0.021759,0.010714,0.060714
0.056250,0.006250,0.000000,0.000000
0.035714,0.019643,0.058333,0.000000
0.008333,0.127083,0.012500,0.000000
0.079688,0.042708,0.008333,0.114583
0.005000,0.000000,0.025000,0.000000
0.033333,0.079167,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.097500,0.053750,0.033333,0.016667
0.061458,0.025000,0.008333,0.000000
0.029167,0.000000,0.025000,0.008333
0.062500,0.030208,0.050000,0.025000
0.019231,0.053846,0.018750,0.000000
0.040000,0.078750,0.000000,0.000000
0.075000,0.060714,0.000000,0.000000
0.063377,0.034211,0.030000,0.010000
0.077995,0.082227,0.042857,0.107143
0.088272,0.035301,0.074265,0.027206
0.058902,0.010417,0.025000,0.000000
0.002778,0.009259,0.025000,0.133333
0.075000,0.022917,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.039881,0.029563,0.035000,0.010000
0.027083,0.004167,0.037500,0.012500
0.024074,0.030556,0.108333,0.137500
0.075000,0.200000,0.000000,0.000000
0.031746,0.044643,0.050000,0.018750
0.070588,0.078922,0.012500,0.031250
0.162500,0.029167,0.050000,0.025000
0.085000,0.010000,0.050000,0.025000
0.004167,0.010417,0.012500,0.000000
0.061310,0.026190,0.025000,0.006250
0.049250,0.041750,0.033333,0.020833
0.038021,0.077604,0.036250,0.052500
0.050000,0.017361,0.057692,0.025000
0.020536,0.048214,0.050000,0.025000
0.025000,0.000000,0.000000,0.000000
0.043750,0.053125,0.025000,0.012500
0.125000,0.050000,0.000000,0.000000
0.032692,0.025962,0.008333,0.000000
0.010000,0.005000,0.025000,0.012500
0.022917,0.032500,0.015000,0.000000
0.000000,0.005000,0.000000,0.000000
0.060000,0.042500,0.150000,0.075000
0.000000,0.000000,0.000000,0.000000
0.033631,0.016518,0.025000,0.003571
0.100000,0.000000,0.062500,0.000000
0.000000,0.000000,0.000000,0.000000
0.033333,0.004167,0.041667,0.016667
0.041288,0.018892,0.058333,0.033333
0.020833,0.041667,0.100000,0.000000
0.028935,0.003935,0.025000,0.012500
0.051471,0.009559,0.160000,0.005000
0.048374,0.013415,0.072222,0.011111
0.000000,0.000000,0.000000,0.000000
0.018478,0.026630,0.058333,0.029167
0.056875,0.030833,0.033333,0.016667
0.014286,0.003571,0.050000,0.025000
0.037500,0.100000,0.000000,0.000000
0.063095,0.029960,0.033333,0.016667
0.054545,0.084091,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.097500,0.055000,0.025000,0.000000
0.043750,0.036161,0.022222,0.047222
0.000000,0.000000,0.000000,0.000000
0.100000,0.054808,0.050000,0.066667
0.049583,0.034896,0.042500,0.005000
0.000000,0.000000,0.000000,0.000000
0.032143,0.051905,0.052083,0.054167
0.063034,0.029487,0.047500,0.030000
0.042500,0.000000,0.093750,0.000000
0.000000,0.000000,0.000000,0.000000
0.022656,0.074219,0.008333,0.000000
0.018750,0.025000,0.025000,0.112500
0.229167,0.000000,0.187500,0.000000
0.067898,0.034375,0.075893,0.033036
0.012500,0.150000,0.000000,0.000000
0.048864,0.025000,0.050000,0.000000
0.024537,0.031389,0.025000,0.006250
0.085461,0.038475,0.030263,0.011842
0.030000,0.025000,0.000000,0.000000
0.010714,0.030357,0.025000,0.012500
0.081667,0.037917,0.025000,0.012500
0.052679,0.049107,0.010000,0.000000
0.032143,0.019643,0.050000,0.037500
0.040625,0.028542,0.025000,0.000000
0.093750,0.010417,0.000000,0.000000
0.025000,0.053125,0.075000,0.075000
0.029861,0.047222,0.075000,0.000000
0.050000,0.021591,0.025000,0.012500
0.143750,0.125000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.029167,0.025000,0.050000,0.025000
0.008333,0.000000,0.000000,0.000000
0.070588,0.094792,0.125000,0.037500
0.050926,0.016667,0.066667,0.075000
0.087500,0.045000,0.008333,0.025000
0.002419,0.000806,0.017857,0.003571
0.000000,0.000000,0.000000,0.000000
0.008333,0.098958,0.000000,0.218750
0.010417,0.015625,0.025000,0.008333
0.017857,0.013095,0.015000,0.000000
0.022619,0.034524,0.029167,0.054167
0.036875,0.065000,0.000000,0.000000
0.053250,0.012750,0.145000,0.025000
0.000000,0.000000,0.000000,0.000000
0.094444,0.017917,0.006250,0.000000
0.165625,0.005208,0.025000,0.000000
0.541667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.042262,0.028571,0.037500,0.012500
0.020395,0.043421,0.042857,0.021429
0.029167,0.025000,0.050000,0.012500
0.003571,0.006548,0.018750,0.006250
0.025000,0.163889,0.000000,0.000000
0.216667,0.033333,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.015625,0.016406,0.016667,0.041667
0.019271,0.015625,0.010417,0.008333
0.004167,0.010417,0.025000,0.000000
0.030000,0.000000,0.012500,0.000000
0.048750,0.018500,0.035714,0.010714
0.039286,0.044643,0.041667,0.000000
0.064583,0.015625,0.025000,0.041667
0.049479,0.020313,0.045000,0.035000
0.014718,0.006452,0.004167,0.000000
0.042857,0.017857,0.250000,0.125000
0.047159,0.030303,0.025000,0.000000
0.023077,0.073077,0.033333,0.108333
0.067292,0.026458,0.113393,0.125000
0.075000,0.200000,0.000000,0.000000
0.039815,0.029120,0.012500,0.006250
0.000000,0.000000,0.000000,0.000000
0.007143,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010294,0.016176,0.033333,0.000000
0.019643,0.012500,0.043750,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.043382,0.022794,0.020000,0.025000
0.031629,0.011364,0.012500,0.012500
0.020833,0.000000,0.000000,0.000000
0.043519,0.075000,0.050000,0.025000
0.082143,0.000000,0.037500,0.000000
0.025000,0.019643,0.035714,0.007143
0.052819,0.027451,0.035714,0.027381
0.024609,0.045313,0.025000,0.012500
0.005000,0.015000,0.012500,0.037500
0.012500,0.000000,0.000000,0.000000
0.010417,0.001667,0.040625,0.012500
0.050000,0.005000,0.025000,0.012500
0.071023,0.154545,0.071875,0.101562
0.020833,0.011458,0.050000,0.006250
0.041346,0.014423,0.093750,0.012500
0.037500,0.017500,0.133333,0.058333
0.051923,0.000000,0.168750,0.000000
0.077083,0.072917,0.041667,0.000000
0.035000,0.132500,0.087500,0.300000
0.000000,0.000000,0.000000,0.000000
0.053571,0.042857,0.093750,0.075000
0.012500,0.013889,0.037500,0.000000
0.010000,0.051667,0.025000,0.000000
0.012500,0.000000,0.050000,0.000000
0.025962,0.006250,0.058333,0.008333
0.097500,0.012500,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.020270,0.029223,0.012500,0.006250
0.020833,0.003472,0.054167,0.000000
0.022222,0.019444,0.050000,0.025000
0.022727,0.017045,0.062500,0.000000
0.020000,0.012500,0.025000,0.006250
0.005000,0.020000,0.000000,0.000000
0.000000,0.020833,0.000000,0.000000
0.075000,0.000000,0.000000,0.000000
0.000000,0.020833,0.000000,0.000000
0.010000,0.000000,0.025000,0.000000
0.050000,0.041667,0.000000,0.000000
0.019643,0.032143,0.000000,0.000000
0.012500,0.000000,0.000000,0.000000
0.050893,0.061607,0.040000,0.005000
0.003125,0.000000,0.012500,0.000000
0.038333,0.024167,0.045000,0.010000
0.086111,0.040833,0.062500,0.056250
0.000000,0.104167,0.000000,0.000000
0.009375,0.007812,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.021429,0.133929,0.050000,0.050000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.036458,0.020685,0.067857,0.014286
0.000000,0.000000,0.000000,0.000000
0.127083,0.040625,0.066667,0.000000
0.117857,0.008929,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.078333,0.010000,0.000000,0.000000
0.068750,0.030357,0.037500,0.012500
0.004167,0.000000,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.020455,0.036364,0.006250,0.000000
0.095833,0.000000,0.000000,0.000000
0.065000,0.000000,0.025000,0.000000
0.031250,0.055357,0.000000,0.000000
0.044444,0.045833,0.162500,0.075000
0.012500,0.000000,0.000000,0.000000
0.041026,0.007692,0.034375,0.006250
0.000000,0.000000,0.000000,0.000000
0.087500,0.025000,0.025000,0.075000
0.187500,0.000000,0.000000,0.000000
0.012500,0.000000,0.025000,0.000000
0.010000,0.036667,0.025000,0.008333
0.148611,0.016667,0.025000,0.000000
0.150000,0.006250,0.050000,0.025000
0.043182,0.004545,0.016667,0.033333
0.010000,0.005000,0.050000,0.025000
0.021429,0.014286,0.050000,0.025000
0.281250,0.031250,0.000000,0.000000
0.031250,0.091146,0.050000,0.025000
0.022656,0.006250,0.037500,0.025000
0.006250,0.019231,0.000000,0.000000
0.068750,0.033333,0.050000,0.000000
0.065625,0.043750,0.050000,0.025000
0.019444,0.040278,0.075000,0.125000
0.096354,0.054688,0.066667,0.000000
0.025588,0.018750,0.059167,0.032500
0.020652,0.034783,0.045833,0.025000
0.037784,0.012216,0.075000,0.010000
0.068519,0.038889,0.075000,0.008333
0.046528,0.049074,0.020000,0.005000
0.054167,0.067708,0.012500,0.312500
0.253125,0.040625,0.000000,0.000000
0.022697,0.024671,0.012500,0.025000
0.006250,0.003125,0.050000,0.025000
0.071121,0.012716,0.067857,0.007143
0.002273,0.014773,0.000000,0.050000
0.024074,0.011111,0.025000,0.012500
0.123750,0.030000,0.025000,0.075000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.050000,0.000000,0.000000
0.012500,0.059375,0.000000,0.187500
0.095513,0.044872,0.025000,0.000000
0.125000,0.006250,0.175000,0.025000
0.016667,0.091667,0.000000,0.000000
0.080000,0.015833,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.068182,0.022159,0.062500,0.062500
0.019737,0.046491,0.056250,0.037500
0.009091,0.006818,0.000000,0.000000
0.020833,0.018056,0.050000,0.025000
0.031667,0.068750,0.012500,0.312500
0.000000,0.000000,0.000000,0.000000
0.048438,0.034375,0.114583,0.016667
0.030707,0.015761,0.040000,0.015000
0.054762,0.031548,0.040000,0.040000
0.000000,0.000000,0.000000,0.000000
0.011364,0.006818,0.033333,0.008333
0.031579,0.027303,0.058333,0.012500
0.100000,0.075000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.040000,0.045000,0.050000,0.025000
0.010417,0.000000,0.000000,0.000000
0.012500,0.000000,0.025000,0.000000
0.095139,0.030093,0.000000,0.104167
0.000000,0.000000,0.000000,0.000000
0.017500,0.018750,0.050000,0.012500
0.035000,0.045000,0.000000,0.000000
0.004167,0.000000,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.022500,0.000000,0.016667,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.000000,0.150000,0.000000
0.281250,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.037500,0.011250,0.087500,0.000000
0.046875,0.000000,0.000000,0.000000
0.007917,0.000000,0.025000,0.133333
0.086012,0.039286,0.025000,0.000000
0.050893,0.010268,0.025000,0.000000
0.026786,0.003571,0.058333,0.016667
0.075000,0.200000,0.000000,0.000000
0.026471,0.008088,0.025000,0.025000
0.053333,0.034167,0.065000,0.005000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.108333,0.000000,0.000000,0.000000
0.060000,0.040000,0.000000,0.000000
0.022917,0.044531,0.100000,0.000000
0.005000,0.000000,0.012500,0.000000
0.018229,0.070312,0.031250,0.281250
0.043333,0.068750,0.020000,0.020000
0.027292,0.044375,0.078125,0.153125
0.047619,0.030357,0.012500,0.004167
0.064375,0.080000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.045455,0.005682,0.075000,0.133333
0.025893,0.044643,0.093750,0.000000
0.041667,0.000000,0.000000,0.000000
0.049702,0.013393,0.025000,0.000000
0.019298,0.062500,0.000000,0.000000
0.060764,0.027083,0.066667,0.008333
0.042763,0.032895,0.025000,0.075000
0.425000,0.025000,0.000000,0.000000
0.051042,0.035417,0.050000,0.025000
0.039527,0.020608,0.045833,0.033333
0.062500,0.031250,0.125000,0.062500
0.000000,0.000000,0.000000,0.000000
0.075000,0.037500,0.150000,0.112500
0.014286,0.045536,0.008333,0.000000
0.044048,0.045833,0.025000,0.005000
0.086538,0.063462,0.000000,0.000000
0.031944,0.038889,0.037500,0.000000
0.000000,0.000000,0.000000,0.000000
0.010714,0.037500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.066518,0.023958,0.037500,0.021875
0.046154,0.029327,0.006250,0.000000
0.166667,0.050000,0.000000,0.000000
0.032143,0.008036,0.093750,0.012500
0.013125,0.013125,0.025000,0.008333
0.045833,0.021429,0.065625,0.021875
0.040667,0.016500,0.030000,0.020000
0.009091,0.006818,0.025000,0.008333
0.006250,0.087500,0.000000,0.000000
0.012500,0.025000,0.075000,0.000000
0.011458,0.011458,0.025000,0.000000
0.033974,0.033654,0.080556,0.091667
0.022727,0.018182,0.033333,0.000000
0.021429,0.026786,0.025000,0.000000
0.166667,0.050000,0.000000,0.000000
0.002778,0.012500,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.026667,0.005000,0.000000,0.000000
0.038043,0.010870,0.012500,0.006250
0.054167,0.055556,0.141667,0.000000
0.043750,0.027500,0.016667,0.000000
0.166667,0.050000,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.021875,0.015625,0.050000,0.025000
0.008333,0.008333,0.025000,0.000000
0.183333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.019231,0.055769,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.037745,0.019853,0.043750,0.043750
0.035156,0.027344,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.005000,0.012500,0.025000,0.000000
0.050000,0.004167,0.025000,0.025000
0.068750,0.043750,0.250000,0.125000
0.008333,0.016667,0.000000,0.000000
0.017857,0.050000,0.000000,0.000000
0.000000,0.012500,0.000000,0.000000
0.025000,0.068056,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.066667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.006250,0.020139,0.012500,0.000000
0.066848,0.073913,0.076786,0.044643
0.031771,0.061979,0.033333,0.008333
0.035038,0.025568,0.048077,0.017308
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.072222,0.000000,0.000000
0.030114,0.027841,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.063281,0.029687,0.050000,0.025000
0.025000,0.062500,0.075000,0.125000
0.029412,0.051471,0.006250,0.043750
0.057176,0.018750,0.012500,0.031250
0.001563,0.009375,0.037500,0.012500
0.030714,0.046905,0.070833,0.020833
0.092245,0.032986,0.006250,0.000000
0.015000,0.040833,0.050000,0.000000
0.095417,0.014583,0.012500,0.000000
0.040625,0.015625,0.137500,0.062500
0.061364,0.069318,0.050000,0.025000
0.007143,0.092857,0.050000,0.025000
0.015441,0.018015,0.031250,0.015625
0.110000,0.000000,0.000000,0.000000
0.055655,0.027083,0.053571,0.046429
0.000000,0.025000,0.000000,0.100000
0.140625,0.015625,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.375000,0.125000,0.000000,0.000000
0.020833,0.011111,0.075000,0.025000
0.000000,0.000000,0.000000,0.000000
0.012500,0.018750,0.050000,0.025000
0.035156,0.014844,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.113068,0.033523,0.093750,0.010417
0.041964,0.011429,0.015625,0.003125
0.033542,0.017708,0.016667,0.012500
0.022222,0.008333,0.033333,0.008333
0.000000,0.000000,0.000000,0.000000
0.040625,0.085625,0.033333,0.000000
0.056469,0.022697,0.065179,0.011607
0.012821,0.019231,0.000000,0.000000
0.019737,0.022368,0.018750,0.075000
0.029808,0.043910,0.068750,0.043750
0.062500,0.000000,0.000000,0.000000
0.043750,0.062500,0.025000,0.000000
0.044079,0.039474,0.075000,0.003571
0.058631,0.049405,0.065625,0.068750
0.016964,0.031786,0.050000,0.016667
0.084375,0.035938,0.037500,0.012500
0.000000,0.000000,0.000000,0.000000
0.032870,0.023611,0.010000,0.020000
0.006250,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.018750,0.050000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.000000,0.000000,0.000000
0.064130,0.009239,0.043750,0.000000
0.041667,0.041667,0.050000,0.025000
0.012500,0.000000,0.000000,0.000000
0.037891,0.018359,0.025000,0.000000
0.281250,0.031250,0.000000,0.000000
0.039453,0.049609,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.004167,0.022917,0.000000,0.000000
0.028125,0.010417,0.150000,0.000000
0.015000,0.000000,0.000000,0.000000
0.015789,0.009868,0.025000,0.000000
0.026442,0.055769,0.037500,0.012500
0.007500,0.037500,0.000000,0.000000
0.017708,0.068750,0.046429,0.035714
0.006818,0.009091,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.008333,0.008333,0.000000,0.000000
0.018750,0.006250,0.050000,0.025000
0.018750,0.015625,0.000000,0.000000
0.018750,0.000000,0.037500,0.000000
0.000000,0.000000,0.000000,0.000000
0.312500,0.187500,0.000000,0.000000
0.055208,0.026042,0.025000,0.000000
0.014453,0.011328,0.050000,0.025000
0.020833,0.031944,0.033333,0.016667
0.078125,0.087500,0.000000,0.000000
0.013281,0.011719,0.016667,0.000000
0.040476,0.033631,0.060000,0.005000
0.030428,0.055921,0.057143,0.003571
0.010000,0.012500,0.012500,0.000000
0.008333,0.020833,0.025000,0.000000
0.030078,0.045182,0.000000,0.000000
0.106250,0.022917,0.081250,0.022917
0.000000,0.000000,0.000000,0.000000
0.016544,0.008088,0.050000,0.015000
0.042500,0.026875,0.050000,0.025000
0.027083,0.013542,0.100000,0.012500
0.004167,0.033333,0.025000,0.000000
0.015625,0.007812,0.062500,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.012500,0.000000,0.000000
0.033333,0.019444,0.040000,0.005000
0.033333,0.028571,0.033333,0.025000
0.077083,0.010417,0.012500,0.000000
0.023611,0.041667,0.025000,0.012500
0.281250,0.031250,0.000000,0.000000
0.000000,0.050000,0.000000,0.000000
0.050000,0.037500,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.035000,0.015000,0.012500,0.037500
0.008333,0.005556,0.025000,0.000000
0.040385,0.037500,0.025000,0.006250
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.076250,0.016250,0.050000,0.025000
0.046023,0.018182,0.010714,0.025000
0.250000,0.000000,0.000000,0.000000
0.068552,0.033234,0.064062,0.020313
0.164583,0.014583,0.050000,0.025000
0.012500,0.033333,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.004167,0.035417,0.000000,0.000000
0.010714,0.062500,0.000000,0.000000
0.082143,0.060714,0.000000,0.000000
0.162500,0.029167,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.147321,0.018750,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.062500,0.281250,0.000000,0.000000
0.025000,0.014286,0.125000,0.000000
0.059409,0.045968,0.046429,0.017857
0.030867,0.021556,0.043182,0.006818
0.030000,0.025000,0.075000,0.000000
0.053516,0.053906,0.056250,0.018750
0.021429,0.102679,0.000000,0.078125
0.015000,0.000000,0.075000,0.000000
0.036607,0.020536,0.100000,0.000000
0.016667,0.014583,0.050000,0.025000
0.025000,0.062500,0.000000,0.000000
0.025481,0.030769,0.051562,0.003125
0.021250,0.021667,0.033333,0.000000
0.000000,0.000000,0.000000,0.000000
0.031250,0.003125,0.033333,0.008333
0.312500,0.187500,0.000000,0.000000
0.025000,0.023214,0.025000,0.000000
0.040752,0.037805,0.039286,0.017857
0.025000,0.062500,0.000000,0.000000
0.050595,0.017857,0.000000,0.000000
0.052778,0.059722,0.043750,0.106250
0.050521,0.051823,0.025000,0.012500
0.054514,0.043333,0.032143,0.003571
0.056111,0.006667,0.060000,0.005000
0.000000,0.000000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.012500,0.004167,0.025000,0.008333
0.031250,0.562500,0.000000,0.000000
0.075000,0.025000,0.000000,0.000000
0.016667,0.017105,0.025000,0.018750
0.063194,0.075463,0.067857,0.021429
0.025000,0.053472,0.075000,0.087500
0.146875,0.012500,0.000000,0.000000
0.075000,0.000000,0.000000,0.000000
0.065909,0.045455,0.062500,0.000000
0.020066,0.042763,0.068750,0.000000
0.033654,0.000000,0.005000,0.000000
0.000000,0.312500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.011111,0.072222,0.025000,0.006250
0.065833,0.047500,0.025000,0.006250
0.090000,0.020000,0.000000,0.000000
0.015714,0.011964,0.043750,0.006250
0.019444,0.047917,0.025000,0.000000
0.062500,0.000000,0.000000,0.000000
0.016667,0.095833,0.062500,0.000000
0.038750,0.022813,0.025000,0.004167
0.021591,0.039773,0.037500,0.025000
0.000000,0.046875,0.000000,0.000000
0.031250,0.562500,0.000000,0.000000
0.058088,0.022794,0.150000,0.010000
0.060606,0.065909,0.083333,0.033333
0.000000,0.000000,0.000000,0.000000
0.027574,0.018015,0.061250,0.031250
0.020833,0.120833,0.025000,0.262500
0.062500,0.070833,0.000000,0.000000
0.086328,0.037891,0.089063,0.014063
0.000000,0.000000,0.000000,0.000000
0.077381,0.022917,0.041667,0.041667
0.016667,0.008333,0.050000,0.025000
0.035417,0.018750,0.025000,0.006250
0.125000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.025000,0.000000,0.000000
0.000000,0.012981,0.000000,0.025000
0.032813,0.054464,0.033333,0.008333
0.050000,0.133333,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.047287,0.062500,0.027500,0.020000
0.000000,0.000000,0.000000,0.000000
0.063288,0.059741,0.042857,0.078571
0.024028,0.075833,0.016667,0.087500
0.005000,0.012500,0.025000,0.000000
0.000000,0.050000,0.000000,0.000000
0.000000,0.000000,0.025000,0.012500
0.032143,0.012500,0.062500,0.087500
0.046429,0.014286,0.037500,0.000000
0.023077,0.011538,0.100000,0.008333
0.118750,0.043750,0.000000,0.000000
0.009091,0.023864,0.012500,0.000000
0.031771,0.071701,0.041667,0.033333
0.004000,0.057500,0.010714,0.091071
0.000000,0.000000,0.000000,0.000000
0.156250,0.197917,0.000000,0.500000
0.037284,0.032759,0.055000,0.010000
0.068860,0.023684,0.075000,0.000000
0.000000,0.000000,0.000000,0.000000
0.437500,0.062500,0.000000,0.000000
0.033333,0.097917,0.056250,0.068750
0.039062,0.231250,0.000000,0.000000
0.046875,0.034375,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.010000,0.030000,0.050000,0.025000
0.032986,0.022917,0.000000,0.033333
0.000000,0.000000,0.000000,0.000000
0.111310,0.048214,0.050000,0.025000
0.065625,0.008333,0.050000,0.025000
0.004167,0.000000,0.000000,0.000000
0.030000,0.012500,0.087500,0.000000
0.020833,0.033333,0.000000,0.000000
0.066071,0.051190,0.020000,0.010000
0.079557,0.022396,0.040000,0.010000
0.025000,0.016071,0.087500,0.000000
0.070370,0.002778,0.050000,0.025000
0.000000,0.000000,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.095312,0.020313,0.000000,0.000000
